HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
0.3191391899518383,-0.8733151677308976,-0.6401921935583751,-0.6365137102088742,-0.4189746020571295,0.012976948460915922,-0.8272314932752829,-0.44728506160189585,-0.5836960546688256,-0.13961513757443947,0.2619102044262875,-0.6092657471865571,0
0.4155261487193045,-1.147843209613265,-0.6053869434576483,-0.601088606707031,-0.7311332700394748,-0.1432894276920323,-1.1847254214079175,-1.4257618044990537,-0.41931590259285995,0.4471765755909843,0.9989076353676916,-0.6092657471865571,0
-0.15529429417749613,-0.630104739160746,-0.7289556351074549,-0.7323370485936167,-1.0708353499026153,-0.6626453249062411,-0.13073470225825534,-0.8071119928608508,0.40258485778696823,-1.6630652084556607,-1.4076254530888412,-0.13293734870427487,0
0.32320706739982075,-0.5753376709352328,-0.6666001215633525,-0.6650135574640808,-0.7506431867883714,-0.3776889919214539,-0.5560292029677688,0.6574467448948951,-0.33712582655487716,0.5940185668308249,-0.30946753735705834,-0.45048961435912976,0
0.5586160668895646,-0.8808467860093618,-0.5712957588220818,-0.5672676029932864,-0.7311332700394748,-0.29955580384498015,-0.48206494197480937,-1.0343711073401907,-0.830266282782774,0.696490432458765,-0.03558341399963538,-0.6092657471865571,0
-0.5918125801538945,0.45910169097480213,-0.7134791312851692,-0.729434408711982,-0.7188112173559612,-0.6326499214341582,1.3855326480973955,-1.326561397385056,-1.2412166629726882,-0.24120752752164246,-1.4820211035732094,0.5021671826054348,0
-0.45712729641807226,0.1628286506140439,-0.6593290719980267,-0.6681640739595937,-0.9522456598603027,-0.5122517047198256,0.5595984003426898,1.1624669992934284,1.0601054660908307,0.7190335806984304,-1.2872295078056073,0.18461491695057997,0
-0.18613288815850187,-0.4066975011315933,-0.42773819109507055,-0.4271232434994442,-0.387758735258895,0.38355149762362023,-0.0875888833456981,-0.06851987080299603,0.5669650098629339,-0.18682343077238284,-0.9212273901185177,0.025838784123152547,0
0.18545410156030534,-0.2948280388896399,-0.3859449451321753,-0.3965395369352211,-0.622350703924415,-0.15749546188775496,-0.2601721589959349,-1.2995067408994205,1.388865770242762,0.4930234780271247,-0.2717644911028505,-0.2917134815317023,0
0.267374673113769,-0.2594540041035038,-0.35580944312765034,-0.35212962725453195,0.005366087231371115,0.6819923713657235,0.03568488497590125,-0.9586180691804105,0.6491550859009166,0.6928039381547545,-0.42978635919391156,-0.45048961435912976,0
-0.05264854319874633,-1.1218371569963703,-0.7116797011008995,-0.7086071479515315,-0.9407255185419066,0.10673677415268436,-0.9258505079325603,-0.7313589547010707,-0.830266282782774,-1.368668656335314,0.7548636826424646,0.025838784123152547,0
-0.4653756360523377,0.6635503215106964,-0.5097432354479455,-0.5132573592445787,-0.7016047473924962,-0.8359295814510441,-0.2848269126602508,-0.5798528783815107,0.5669650098629339,0.17729934348277576,-1.191165739642139,0.3433910497780074,0
0.20972398246207818,-0.748994869084579,-0.5151874050142053,-0.5227479261281148,-0.32911074309251503,-0.3042911485768871,-0.8518862469396026,-0.25790246620244595,0.8957253140148651,-2.029493022210236,-0.03047445878118785,-0.2917134815317023,0
-0.6166208917759699,0.3707083892160638,-0.07717861099652862,-0.07720580508711622,0.3445486263861746,0.47332924577635643,0.8492917558984467,0.12086272459645389,0.8957253140148651,0.5830693292520941,0.32340669446403314,0.3433910497780074,0
-0.5000649148880335,0.2973710034354464,-0.4094467846680372,-0.42651586658643853,-0.3092972322254947,-0.050374285114603665,0.3561966826120567,0.12086272459645389,-0.830266282782774,0.47815623954359876,-1.5287556026522886,0.3433910497780074,0
-0.4695383495126219,-0.42044761272383335,-0.8371304579801695,-0.8416197313496341,-1.3554506060041653,-0.5740778160055637,0.08499439230454064,-0.5798528783815107,-0.7480762067447913,0.3054220157872337,-1.0249806900126737,0.3433910497780074,0
0.045838225603494015,-1.2709092649815528,-0.7913305365550423,-0.7883903034270524,-1.0708353499026153,-0.6626453249062411,-1.3757997623063936,-1.542998649270142,-0.41931590259285995,0.559112417156616,0.7454907916346002,-0.13293734870427487,0
0.026510175654570072,-0.7023445417292948,-0.7812369194606944,-0.7803073024295181,-1.0708353499026153,-1.0900798243834218,-0.5190470724712901,-0.163211168502721,-0.2549357505168943,0.26447525837502545,-0.8054129063660074,-0.13293734870427487,0
0.07694430599004402,-1.079095002651477,-0.8900186270404825,-0.8885539078683767,-1.3554506060041653,-1.0900798243834218,-0.8395588701074419,-0.163211168502721,-0.5836960546688256,0.6458207840353255,-0.4134070052763736,-0.13293734870427487,0
-0.5747162429424483,-0.13282748241575773,-0.6458891766077696,-0.6451200277633278,-0.5708355756701623,-0.5740778160055637,0.33154192894773493,-0.5798528783815107,-0.5836960546688256,0.777943203227315,-0.5324800381311342,0.3433910497780074,0
0.4056721555119783,-0.9126759125167155,-0.6943249730875093,-0.6907546191788175,-0.9018450415923199,0.07646016377305072,-0.814904116443122,-1.3626342726992373,-0.0905555984409287,0.1400783507437945,-0.4366596182017349,-0.45048961435912976,4
0.2118217513241439,-0.1417896479632839,0.09150428203871096,0.09536287921247057,0.6735807358810791,0.7943088292256545,0.34386930577989583,0.5311916812952623,1.388865770242762,0.7128847997941908,1.31783772897656,-0.6092657471865571,4
0.494358094377921,-0.6343358197691582,-0.31331661281230955,-0.31465141609460323,0.20534273390756105,0.16924332461386343,-0.46973756514264847,-1.0343711073401907,-0.1727456744789115,0.5149093513232351,0.6016810961838319,-0.6092657471865571,4
-0.1485812482577364,0.03615385710462386,-0.518207721600909,-0.5156948244359258,-0.11127534361738928,0.38355149762362023,0.6397263497517298,1.0362119356937949,-0.9946464348587397,0.3472974483075383,-1.1743336753716072,0.025838784123152547,4
0.5089941725240975,-0.747314457401768,-0.4218161515448868,-0.4183931999342109,0.30776979683926814,0.37922626756938715,-0.5498655145516864,0.6574467448948951,-0.5015059786308428,0.564173123264755,0.13439999644536532,-0.45048961435912976,4
0.11606713436677223,-0.14001683228019415,-0.36436588420799276,-0.36123074156101503,-0.32911074309251503,0.28289159817964354,-0.40810068098185187,0.7837018084945286,0.23820470571100258,0.20691249540501486,-0.7285232171533476,-0.2917134815317023,4
0.25950835354264074,-1.0961584529452446,-0.6693700590280135,-0.6676800737513189,-0.9155906647563152,-0.3042911485768871,-0.9998147689255197,-1.2995067408994205,-0.41931590259285995,0.6079468534510736,0.5517490869316808,-0.2917134815317023,4
-0.1691173013284684,0.43090094710284105,-0.2384640380890756,-0.24020530641236135,-0.11127534361738928,-0.031670587582783905,1.0958392925416416,1.0362119356937949,-0.2549357505168943,-0.6579673001715873,-0.6090519645276563,0.025838784123152547,4
-0.8494624470706628,0.839240061407066,-0.6377581511941779,-0.6426150696747776,-0.8591983645963345,-0.8124300640392704,1.8601366561355481,0.3102453199959038,-0.9946464348587397,0.6869173677959108,-1.6730521684336372,0.6609433154328622,4
-0.5294814233407026,-0.2520114329777561,-0.5879462084691487,-0.6010189064403474,-0.5708355756701623,0.47332924577635643,-0.2355174053316131,-0.5798528783815107,-0.6658861307068085,0.6514637966817086,-0.8369576366251785,0.3433910497780074,4
-0.33875976830204885,-0.296797543475338,-0.41628445316856244,-0.4143682952487505,-0.5490407137164401,0.16056185927203356,-0.08142519492961373,1.1624669992934284,-0.008365522402945877,-0.2235437040842588,0.20397208534877093,0.18461491695057997,4
-0.7328628394028688,-0.29178471581974774,-0.5748416736668376,-0.5731328417642892,-0.2094997064373979,-0.5051694566778062,-0.34646379682105327,0.21555402229617884,-0.41931590259285995,0.5843001507210933,-0.3806339571575765,0.5021671826054348,4
-0.9173630635699163,0.6750722378311033,-0.050594397176541434,-0.05181258134186519,0.3380101678000578,-0.014369667365850545,-0.26017215899593293,-0.3525937639021709,-0.2549357505168943,0.7560970841038605,-0.0859092220126194,0.8197194482602896,4
-0.5480383617662825,-1.072406524491979,-0.7693513256679497,-0.766693299650779,-0.9734669728152429,-0.6326499214341582,-0.882704689020003,-1.326561397385056,-0.41931590259285995,0.45216852484694336,0.34571739525186307,0.5021671826054348,4
-0.5564149097293439,-0.4030914764813127,-0.48336920019799184,-0.48184696881501116,-0.5914833396263204,0.13223286710395482,-0.45124649989441107,-0.5040998402217309,-0.2549357505168943,0.3219277939614151,0.4063727686576863,0.5021671826054348,4
-0.6928715781598642,-0.9058879852787206,-0.8432540016025522,-0.8404169549097676,-1.2281227282745246,-1.0150913157032149,-0.7101214133697662,-0.5040998402217309,0.15601462967301977,0.5379494310237238,-1.2734052882463294,0.5021671826054348,4
-0.9226550464766038,0.1389960666268618,-0.5741504184703267,-0.5736821811943064,-0.611072243892419,-0.31558312447605175,0.31921455211557603,1.5412321900923283,0.15601462967301977,0.14357923002444586,-0.8908922173539624,0.6609433154328622,4
-0.8665758246296053,-0.17227329125931976,-0.4294432067858483,-0.43089426174897333,-0.4870091835404612,0.3054755499779718,-0.3094816663245706,1.5412321900923283,-0.5015059786308428,0.5716489388299506,0.14104655659953882,0.6609433154328622,4
-1.4949966007761097,-0.4711218725464708,-0.6529812757332706,-0.6630821512669423,-1.0328866490890751,-0.8621147579955921,-0.48206494197480937,0.8783931061942536,-0.33712582655487716,-0.6887495642487225,-1.548695818710711,1.6136001123974268,2
-1.0688540209173019,-0.017651780608935908,-0.49674156400777036,-0.4960576335386367,-0.41136097600877963,0.5084557021166041,0.060339638640223035,0.49962791539535373,1.3066756942047792,0.6842442470481678,-0.03190044111786402,0.9784955810877172,2
-1.1779264607459388,-0.743630774687392,-0.6506141100042473,-0.6495196568612344,-0.7794435400843618,-0.3776889919214539,-0.6546482176250461,-0.20108768758261084,0.15601462967301977,0.6898709036833638,0.5180984946766942,1.1372717139151445,2
-0.780219088639863,-0.8013123213444536,-0.5382309280128754,-0.5372525880957749,-0.4870091835404612,0.18126381508716724,-0.6176660871285674,-0.9207415501005207,-0.33712582655487716,0.46380726861833593,0.9857270348493444,0.6609433154328622,2
-0.9147565645263221,-0.649646596622696,-0.6255053225101666,-0.6248461060709491,-0.7351353042443768,-0.564006594257661,-0.6053387102964065,0.3102453199959038,0.15601462967301977,0.31606517495148734,0.6456687642096485,0.6609433154328622,2
-0.7520478363505247,0.15310185488447534,-0.26897385504337307,-0.2687205166731962,-0.23888306283654553,0.678110754650386,0.2329229142904576,0.3102453199959038,-0.5015059786308428,0.7550510358352498,0.24407289198952775,0.6609433154328622,2
-0.6139699005723159,0.11125933803200476,0.0019162118395497424,-0.002694993097599008,0.2998118044811655,0.5146742613730112,0.6458900381678102,1.4149771264926947,0.6491550859009166,0.7281410265827647,0.9612310707321269,0.5021671826054348,2
-0.5067252564244857,-0.11804560156092406,-0.3053394954428517,-0.3042796461210633,0.08301028294150684,0.21147748033087638,-0.16155314433865364,-0.5798528783815107,0.6491550859009166,0.2499556057463758,0.06810329629283894,0.3433910497780074,2
-0.5963623529359235,0.2329209105717702,0.00623636544063,0.005238764389492125,0.2137794546638408,0.47332924577635643,0.7013632339125289,1.288722062893062,0.15601462967301977,0.6715597700421718,0.26883739535681506,0.3433910497780074,2
-0.3848965091535234,0.11339609033912268,-0.08756483743478781,-0.08760083098259543,-0.04775888878082696,0.34240336305361674,0.25757766795477743,-0.5798528783815107,0.8957253140148651,0.6158344718110031,0.23187917125685786,0.3433910497780074,2
-0.5419695637215527,-0.40464694853601035,-0.5994546544507887,-0.5973205931447404,-0.44006640394782853,-0.4431519332828237,-0.21086265166729354,0.12086272459645389,0.3203947817489854,0.6449739224290838,-0.6402726259042779,0.3433910497780074,2
-0.6741161477744152,-0.3862918269860627,-0.34527759961810345,-0.3446933896282304,0.38143223892324307,0.553899019759581,0.08499439230453869,1.5412321900923283,-0.9124563588207568,0.6757687092731088,0.6285151810287956,0.6609433154328622,2
-0.020601946095931738,-0.7944162102784346,-0.5532570793518481,-0.5502277668362668,-0.64391246575029,-0.5201671584138476,-0.5930113334642495,-0.8071119928608508,-0.0905555984409287,0.5958975086552714,0.6299182022589587,-0.13293734870427487,2
-0.6458548250768733,-0.4529509706650719,-0.79960709236004,-0.8098910309051359,-0.9734669728152429,-0.7601303861905107,-0.13689839067433773,1.4149771264926947,-0.7480762067447913,0.3342700550248337,-0.8484244363527017,0.5021671826054348,2
-1.1124305237747092,-0.49457444639520937,-0.5577900185150688,-0.5572205149737133,-0.5293721797582028,-0.2004600531138421,-0.4574101883104895,0.49962791539535373,-0.5015059786308428,0.54938836579138,0.3539659120974751,0.9784955810877172,2
-0.4060723867005579,0.030386635414661165,-0.08739597899617231,-0.09244341161102657,0.391770827285906,0.16056185927203356,0.18361340696181994,1.1624669992934284,-0.2549357505168943,0.7575613274005053,0.6284195365810559,0.18461491695057997,2
-0.48230400412415675,-0.4922010853506171,-0.2109089967003385,-0.21008377672615558,0.4753177981085084,0.9970327766673165,-0.13689839067433382,-0.5798528783815107,-0.5015059786308428,0.539453385499668,0.8697801179733069,0.3433910497780074,2
-0.7550201598212894,-0.5957767140451888,-0.41955486779128254,-0.4183206899592208,0.04515604902188415,0.13223286710395482,-0.3896096157336105,0.21555402229617884,-0.5836960546688256,0.798614086093392,0.9903836328503122,0.5021671826054348,2
-0.67882059447989,-0.24534504360561826,-0.39363445015684245,-0.3926539054944771,0.04515604902188415,0.6421547261293635,-0.11840732542609812,0.21555402229617884,-0.33712582655487716,0.7619633853702036,0.6710185412804833,0.5021671826054348,2
-0.8529311970604957,0.046212094384397634,-0.0857583961331414,-0.08761762176372638,0.21704868395689902,0.34894965718975346,-0.03211568760097605,0.4049366176956288,-0.2549357505168943,0.598140814991852,0.03199760112564956,0.8197194482602896,2
-0.8236607393664096,-0.1567627091141803,-0.36969065571160614,-0.3722089973876014,-0.36294612318850356,0.05705208019636267,-0.06293412968137632,-0.42834680206195097,-0.33712582655487716,0.696224244240531,0.6074051918160159,0.6609433154328622,2
-0.28542307491001007,0.2995640185337381,0.03381509866604196,0.03401335378934364,0.6605741247151482,0.8333754232638917,0.054175950224142344,0.02617142689672893,-0.1727456744789115,0.5454097239851576,0.9282411198462145,0.18461491695057997,2
-0.31565670859747513,0.09720644738946872,0.048930449805602,0.04265377572376258,0.5261724760005273,0.6988127104655196,-0.06909781809745455,0.02617142689672893,0.23820470571100258,0.4042030911604141,0.6877790231827424,0.18461491695057997,4
-0.15415531980550762,0.4398793827010438,-0.0861713556354634,-0.0849891769342727,0.5799331354863754,1.3524030297718967,0.9972202778843603,1.0362119356937949,-0.33712582655487716,0.6968005162009009,-0.3523258455789063,0.025838784123152547,4
-1.3872327336545547,0.6674560441541755,-0.8014745360766314,-0.8174243197847558,-1.130405984900614,-1.4479319634805965,-0.4697375651426524,-1.346852389749283,-1.2412166629726882,0.01141919054840312,-2.304942511251771,1.296047846742572,4
-0.39380779944998234,0.6083557904757798,-0.5454187486225173,-0.5690456654167678,-0.6834423624310609,-0.6468144175181975,1.225276749279319,-0.6556059165412907,0.9779153900528479,-0.051205317553283385,-0.7634848401297774,0.18461491695057997,4
0.44898004162485244,-0.06747945151002752,-0.0875204594771825,-0.08402754040336982,-0.7311332700394748,-0.1432894276920323,-0.8518862469396008,0.5311916812952623,0.484774933824951,-0.8317763123323523,0.10261125859359056,-0.6092657471865571,4
0.5539788936155292,-1.1489586909424068,-0.7359827232791134,-0.7329108521722593,-0.8872126040306475,-1.080887684609719,-0.7655946091144824,-1.4257618044990537,-0.2549357505168943,0.6326424368577617,0.5674032919017292,-0.6092657471865571,4
0.02334374322922524,0.03299289560155447,-0.2446797315623133,-0.24826465007682008,-0.03587078226061498,0.13609591149051106,-0.3341364199888924,-0.25790246620244595,0.9779153900528479,-0.45385964506003945,-0.15065598626578675,-0.2917134815317023,4
0.17079104851548446,-0.2089021545148665,-0.4656125294520287,-0.4623008865228787,0.005366087231371115,-0.2263059400232857,-0.10607994859393773,-0.3525937639021709,0.5669650098629339,-3.686572173050694,-1.228119232958607,-0.45048961435912976,4
0.3145434200106052,0.49053864540540726,1.2549880050625366,1.2553648792925354,0.6101735064471652,0.37922626756938715,0.15895865329749814,0.6574467448948951,0.484774933824951,0.13654255450114516,1.3428831152942007,-0.45048961435912976,4
0.3800020891735637,-0.052293341734006085,0.2596858894827299,0.26250991012129,0.9125772160550621,0.22784321567121893,0.43632463202109467,-0.3525937639021709,1.2244856181667965,0.7118270854430486,1.159977814667533,-0.45048961435912976,4
0.41337317541350177,-0.7016519551361653,-0.2481837779596925,-0.24474719520674962,-0.4482394771804744,0.07646016377305072,-0.6299934639607263,0.6574467448948951,0.07382455363503694,-0.08031103959902476,0.5392930400695954,-0.45048961435912976,4
