PC1,PC2,PC3,PC4,PC5,PC6,PC7,Label
-0.6644828948175574,-0.1488294154100844,0.055954930846325975,0.3566227590996698,-0.15794717516512968,0.832039859179158,-0.10153114924753825,1
0.6215944211179426,1.0819604771640987,0.48613206673615333,0.5567625618724134,-0.5152423497070941,0.07436967007141276,-0.010651254142918898,1
-0.809339192922639,0.5011769650861145,0.10721590905036826,-0.9795075066226487,0.3266514443698469,0.350366200140527,-0.28036293682297775,1
0.0006221194582178846,0.39613951280091797,0.5063894923112855,-0.9232319740808195,0.4466388067764238,0.3218234914352416,0.543531082207037,1
2.2271358865642257,0.6885125727610398,0.5307878223069825,0.18412951593625487,-1.0209007730657982,0.46190187682200956,-0.13193576931890372,1
-3.9667654876523253,0.5448598736439696,-0.27758653031855784,0.15073661857633297,0.9743215588572708,-0.6153620628484379,-0.7173072694338508,1
2.4310195824774405,0.2097060098862069,-0.26991986535269663,0.10360038173737118,0.883466525026223,1.061067863226349,0.4764764739525234,1
1.966629459274643,-0.11247417160530859,-0.13736293293440732,-1.0165953114789492,0.8241893134994808,1.1017023746341468,0.4484832729023774,1
-1.0150475957149707,0.2706273949489286,1.008465674143085,-0.8821351455100187,-0.39962523084671603,0.16514411349046906,-0.8389884074741588,1
-0.9411048688202021,0.50445548668182,0.09623397731324482,-1.0073144308474613,0.2881025109676235,0.3140885424902833,-0.38778233101073967,1
1.3370806650650908,1.9122249281054258,-0.24150458552630336,0.2382173778538612,0.1013485847165797,-0.4069229138944083,-0.07070515149119336,1
-4.396014370169323,0.2988909096546464,-0.5601019643658648,0.05330746906352634,0.7478646301511087,-1.011575369017864,-0.48113314824190034,1
-1.3638346039681732,0.4008299101227336,0.7146172857286919,-1.0323357006292515,-0.29241216934034553,0.10946030057453407,-0.9531985454631005,1
1.6752514652751038,1.7329815510517024,0.4767013157176952,-0.3454832552191246,-0.002128417066721927,-0.20250351540224198,-0.6677982248769634,1
-4.177833234074012,-0.5124355101095669,0.16488145737166984,-0.4398339305008112,0.9007583411348783,-0.2264321775900714,-0.9348252176389054,1
-2.1630792218482426,-0.4867498101717948,0.43772558626514985,0.45347238730483447,0.4999116331315504,0.7508962443431342,-0.4503365452230083,1
-1.214819205562731,-0.13671370381069123,0.07329575532536459,0.3110998905368266,0.16990776251880435,0.6261308708364883,-0.03335793817495135,1
-1.1846148614302203,2.8786359748413557,-1.029724892790296,-0.34178601586077356,-0.7639497302878742,-0.5340671742663587,-0.35551941809976806,1
-2.6667252436581794,-1.0069911090122194,0.24609458647080157,-0.6843663721701996,0.5841016512109887,0.591008612413136,-0.3068774313713868,1
1.6947140384638328,-1.5958603975204375,0.2728989504783851,-0.8346789156008583,1.4618719459336125,0.645401863803968,1.0390809067411,1
1.658417542715315,-0.6545068128402859,-0.05004002403175513,-1.0727053888207627,1.312160573291504,0.9288992533967417,0.755927953084762,1
1.5410450067502266,1.1161363637884407,0.31398514248918163,0.15984725338226435,-0.20147929512638685,-0.14655292532513703,-0.5097742428529953,1
3.6691805262488435,-0.9888283735572702,0.627752639083523,-0.006454759417080375,-1.4856854772067485,-0.2085492745938494,-0.4982117612739224,1
1.6886628894213198,1.7946236845963117,0.4929617523509457,-0.39598158338728745,0.017792972775206806,-0.20809472988627528,-0.6835897648035204,1
0.8696765892418483,1.3041105790821348,-1.7975055448108783,0.48888128129842384,-1.286548976189041,-0.2762082787893243,0.20422147285159908,1
-1.9685262602743823,0.32058417343040546,0.5795312941360639,-0.27735345412388007,-0.04016593797804929,-0.24849756118020583,-0.4954049253002387,1
-0.9673876312623879,0.25021684250229975,1.0236671074775792,-0.9042631135608016,-0.3756016463015034,0.06545916064109206,-0.752205163900976,1
-0.635793751921701,-0.1486184548464945,0.06301412699491163,0.36674131771254226,-0.18053528689577986,0.8430157819404551,-0.10794253641882788,1
1.3555580799404863,-1.037208144128961,0.4194842398852535,-0.06670631438507672,0.7522530346704727,0.9611408677408659,0.17966417022526782,1
1.5407761674750393,0.4490662080970554,0.43974966542045807,-1.1992090074395743,0.6522632178965553,0.519022149041843,0.2195980134107578,1
1.3741132828651765,0.5465880451889602,-0.10987330157618683,-0.47811529402137487,0.7480572498618401,-0.4277701811561102,0.3429172144903017,1
2.7057043300281305,-0.24016047117145378,-0.4691249317942823,0.1056477454465727,1.1394329408644555,1.167650748455753,0.5169426530760289,1
-1.0338882728698167,0.2786959831993788,1.0024563264434856,-0.8733876378917047,-0.40912210323672393,0.2045510252538989,-0.8732950859073627,1
-4.1640530175421455,-1.678858833047379,0.2441482633631137,-0.38998517311630987,1.1028415832150922,-0.8459113638418896,0.23057048386633427,1
-1.9830351362819016,1.006955501612909,0.2002583082981719,0.27542185627038696,-0.23285946336131227,-0.5156353754134644,-0.42915270209983797,1
0.40367961260444246,2.115157544851001,0.04563352882700866,-0.045718705994720915,-0.2555928944387007,-0.11969726753307863,-0.009693976943953214,1
3.4293328881205163,1.5823190503488644,0.7779691404007941,-0.14435149907753256,0.018943879121922837,0.8231673166573885,-0.8871885612236646,1
1.8414151735795303,-1.838154250421275,0.6043334183066813,-0.45756674836300953,0.7874730360740502,0.6713586926457313,0.6555811353794109,1
0.48352463124339456,0.09422211458248063,-0.19488310573094972,-0.9146968736062996,-0.5124370118242566,0.8879381523361208,-0.11279590216006771,1
-0.21524595098693522,0.2108940000795244,0.5711931322421214,-0.3259991202887714,0.1439088598856381,0.9564157416996708,-0.3604002870863094,1
-1.534252154233859,-0.5628397250235978,-0.8404630438103787,-2.1381832874190745,-1.3756403203890393,0.22257945267867127,0.07987587040852394,1
2.133606046560155,-3.167400943517379,-0.12251364316087376,-0.2099221491912933,0.5364495567113536,0.41448228332086867,0.2919974753487583,1
2.226614648356721,1.322103946671668,-1.6445470898578427,-1.3799507052416882,-0.7651373599376777,0.06555303538974494,0.9714015148684629,1
-2.08486568466186,0.5715337554454689,0.6920036200103108,-0.740284794217057,-0.1656425995508503,-0.07678693827461791,-0.8340927113125918,1
3.298867026176154,1.6919976831253567,-0.06945773566171931,0.064972150647151,0.010798099914104617,0.6031571891002099,-0.428495081710388,1
-0.07979283636835935,1.7076075100680885,0.21857262050715387,-0.07952116255500227,-1.0598075797698252,0.340246047963738,-0.5677169452975936,1
0.8429982925727024,2.7606964257284856,0.5391279168791836,0.4089379606032656,-0.22196553375332834,-0.48556786732782176,0.033473041687415654,1
-2.20605322370493,-0.9568556045698503,0.44680261693502743,-0.6831483819875204,0.938323654343817,-0.05404780118912056,0.385204848211728,1
-0.16418415293499303,1.851157828734291,-0.17922734959165776,-0.33057636205965,-1.2506215565288685,0.31985512787823367,-0.46007503820210305,1
1.8139417260375326,-0.2751227060531367,-0.04806296123296605,-1.0926917477549185,0.8050975261145998,1.0933416634855804,0.4123812168268015,1
-0.026867735524822484,1.859070432379126,0.08346433340798987,-0.16276616456500292,-1.1521583180239958,0.3405456508707815,-0.581493317436734,1
2.134595659569392,-3.5480372453678433,-0.419555861625159,-0.0023424426272146415,0.4316811992984318,0.3676558359271588,0.052191036614848196,1
3.0451937358835344,0.9484101622902237,-0.6072885793746367,-0.3708939829367793,0.2486171420923104,0.16478967923801835,0.094819228427515,1
3.471758503317178,1.1144896968478526,-0.4165998378316752,-0.4616015890266614,0.42034685692999585,-0.1411222142728196,0.05327785557636414,1
-4.196770450851871,0.25985676208406605,-0.3435158624522593,-0.616964731028172,0.9237018036471654,-1.0487804790065465,-0.39403507071925287,1
0.13890746371035903,-1.3659569496275024,1.2740251148617587,0.9715096797014989,-1.1171882808643716,2.4986802908854138,-0.9166084775907369,1
1.4685759092648518,1.2110560898484324,0.15786734923459877,0.2719909850647137,-0.18240120892630424,-0.21403770127634414,-0.4003110007933186,1
-4.352032448522798,0.42615922918139415,-0.3897760386725796,0.12194278271699587,0.7382467461002677,-1.0132692037499462,-0.657118120136939,1
2.43975575997359,-0.7299967395014216,0.40379205569511717,0.7529629233729664,-0.25077545293623615,-0.6955830964776344,-0.22948497006066326,1
2.2974649094071746,0.2171005000788807,-0.2501660175195043,0.27532831740257124,0.9643666191064179,1.4539078482110446,0.6227785881198126,1
-0.5924266482608502,0.46022597992001724,0.34713044205958865,-1.2022475550727547,0.0027061597437544327,0.11639450038365257,0.06256042127957105,1
-0.8516332472794484,0.6198616537227255,0.3327499039535947,-1.400300452558128,0.5669168942314113,-0.09919318616433698,-0.0714980276757165,1
2.1052465971685974,1.281130358754657,-1.634293127527826,-1.2822658603735269,-0.7891761253173987,0.07007995278718349,0.9142769592338804,1
-0.020709222431210667,1.8766950825995734,0.06774275438605254,-0.17245278635098554,-1.1629045088045182,0.3405805135048909,-0.5830963747167227,1
0.8042816339900976,1.401073053637849,-1.8829967014632754,0.4299364200946339,-1.3261401114460631,-0.41808783055582466,0.3307296549830291,1
0.0007938557632820586,0.5183020067335655,0.5016441054270633,-0.9466713653495075,0.36731223865619944,0.29413002523998405,0.5235377912891713,1
-1.4603035546305436,-1.7759584456549933,1.5566434525636836,-0.6454778616302256,-0.08305352443076197,0.08879644481758642,0.14629309033712462,1
-4.108254422112379,0.13286365795147417,-0.05949884184606674,-0.7997934657652113,1.0351369098797032,-0.9316576754411146,-0.49199158986743835,1
1.037206446338602,0.7490824510577,-1.3685767826851236,0.5039406830985458,-1.0616245410294287,0.4087396593909122,-0.27225061283994056,1
1.8947850626139306,-0.8511890521903436,1.4402221670907103,0.9611476226023349,-0.8440610037163008,0.43544025296653066,-0.22085018164882447,1
-0.2235925248726151,0.49886300414011975,-0.34003352162269157,-0.3947832094433851,-0.4689963388529393,0.016308624347372108,0.10713392631426721,1
-1.6718605137995541,0.5123384130006567,0.42197627504153207,-1.2216212228776504,-0.14637336203310916,-0.08219270010240118,-0.9595447492329121,1
3.1386545577078335,1.596883804365134,-0.6908668253469896,-0.16035778483698576,0.461984043673536,0.3004574985881004,-0.1718538542332522,1
-1.9160134395963553,0.2524243243079252,0.47267188033062213,-1.6540660973118237,-0.017926481003175232,-0.16186007398095456,-0.9031413590954781,1
-0.08380094494916983,-0.13522487679035164,0.21016780060979315,0.5391058643633344,-0.5970078884301947,1.0532975805390163,-0.23545852034413808,1
1.5300085826464784,-0.8728375482112924,0.33308997739600454,0.11855930697008732,0.7744164318162746,0.9622986135741506,0.21116646148195137,1
3.150774354047173,-0.9499535805962407,0.4881307296156122,0.4934660768483186,-0.1404268889780951,-0.6530518927929543,-0.2776572998734633,1
1.4427154851165054,0.8652687741885379,0.10390714848259713,0.030106135288577307,0.08526822934458944,-0.43215632634286116,-0.32644202886512036,1
4.145730507965255,-1.4471108097138372,1.8162163315262547,0.10462948894020467,-0.35481269446824065,-0.2353334095578357,0.009247341846234656,1
2.9119684767159177,-0.4041731001447183,-0.6078981854989035,0.05782912715401338,1.2109809586342413,1.1367482929338635,0.5013900733379782,1
3.376887614382884,-1.6430287687200584,1.670747643507774,1.4519040506626602,-0.8992286849029807,0.6841301402704025,0.058485180537422105,1
4.555397836462767,0.48541704228720006,0.7429451449136147,0.4600801969857236,-0.2111140930810626,-0.1906143861265526,-0.5977228327849616,1
-1.6991417543049046,-1.41115086840221,1.0867399962674824,-0.5357094808814042,0.28916267389455075,0.17696628187199392,0.24248082008185382,1
-2.617981285047579,1.1923648928110278,0.4462792059734956,-1.0312934559464417,-0.15651212098947917,-1.0749604405140405,-0.9210642860955187,1
1.7548357526049063,2.1453431488683914,0.5494319965235706,-0.6597653033934717,0.18653857993147224,-0.3103702583414664,-0.7593250340655501,1
-2.562120873215814,-1.031478021090321,0.28368453351419276,-0.742238539410747,0.5075618642856411,0.6608615172032423,-0.30476543766218206,1
-4.348807098063967,0.5883387509264268,-0.4543138336633218,0.15347143601272137,0.6873835451864133,-1.110168088781058,-0.6691324703917516,1
2.9795640252816566,1.6477937837971013,-0.7833568895953054,-0.0870717222720438,0.4346398235045027,0.45164666890356914,-0.20626162107537258,1
3.9485364879457716,-1.354583593324557,1.5882818407893904,0.18020398657217268,-0.28355586974693636,-0.342950341495841,-0.0055326560199235875,1
1.3812366805099368,1.5310187917865292,-0.06306630019710086,0.3299509959900641,-0.09854429688387059,-0.3422926984607697,-0.25679583418268226,1
0.9114953014884759,1.4029450167688502,0.5871523098000857,0.6277139787696847,-0.5434963843556735,0.1952028655542764,-0.13199155896561812,1
1.6379686195635736,1.6115636338664423,0.6707364311576915,0.8349056413508855,-0.43389626652720004,0.03969079242719956,0.030681385661570082,1
2.041194686325988,-0.06325904075887329,-0.1589616938643178,-0.8410030149554831,0.8340061906265906,1.0939664155162168,0.4523930090693678,1
-0.6582314640250947,0.5979547053619589,-0.046440384723188496,-1.2279615307977148,-0.27587214788258374,0.2443208819364367,0.0746415037002639,1
-2.02929796605941,0.8431501771843816,0.19267596452948865,0.6688062177211804,-0.060022705123565195,-0.25995534202703025,-0.2334550174846317,1
3.6236866648980413,-1.5383836770127282,1.5459442902315421,1.36577792143034,-0.7892837740376367,0.5719705580827834,0.003962940540821844,1
0.04726135627009442,0.1398955106708092,0.26133222527552724,0.5387191590516356,-0.6080179282297393,0.8878416204130601,-0.24171888048576168,1
-2.6941463801815786,-0.44889184588545156,0.33581122687774745,-1.6378881377271755,-0.5616903595399951,-0.7223158173545727,-0.4277095849696412,1
1.4264548286809495,-1.359218388760949,0.5332216973973569,-0.0349113623951479,0.7547410984718854,0.864035756922796,0.27834365334992484,1
-0.7389699205989985,0.8701885111415165,-0.30436286743265417,-0.9993146012042468,-0.7280235478795181,0.23545898635566057,0.0923363730025839,1
-3.9585344259274873,0.3970704062444579,-0.1507674895206591,-0.3796877746741536,1.0440996935279545,-0.7441033672922205,-0.6056288755620114,1
-4.463846688505312,-0.38146796229049895,-0.06864936459486809,-0.6321782592625392,0.531885367786433,-0.6454760611814103,-0.7565669110121642,1
1.4998073557656215,0.8517576140153027,0.06727397109314959,-0.6021329734466495,0.7770470753043246,0.1608230430603585,0.5934709367571003,1
2.0764139762447713,0.723837798932783,-1.2534490273613523,0.3632969933206216,-1.542602687663604,0.19191033254304496,0.13834206504767688,1
0.41916880705126625,0.706451488548455,-1.2046850156259372,-0.17597193408204134,-0.9159209177806921,0.0951349875547538,0.19393215448677953,1
-2.7850236496823615,0.5521359958847541,0.44995501296943685,-1.413399810544446,-0.2625809152170024,-0.987860539411245,-0.7694392979520949,1
3.323844849604565,1.6734252492690587,0.08996940854324109,0.027033642271757474,0.011714581185400684,0.6453051940957442,-0.515378115490905,1
-1.7381087080189206,-0.04942334859023279,0.5389317974427136,0.6203397700744979,0.12253503780001267,0.21152979547037218,-0.13021593598545944,1
-3.4902821447766357,-1.408562393596208,0.32465038779632294,-1.1326748421882937,1.3396704527568688,-1.1861081425344993,0.4886418243303273,1
-0.3338737917491495,0.5078883372230331,0.3468129466583797,-0.9511520817192618,0.37228524779293987,0.3207709681780371,0.18412773830056278,1
1.0220288609938892,1.0782146637719547,-1.598334647291936,0.6262066067449261,-1.1943125127733383,0.05433208083893459,-0.09050782039045546,1
-2.715760637432021,0.9898809224146271,0.383910203970894,-1.2740161836920019,0.2601071043532802,-0.7731117836983257,-1.0599675545850047,1
-0.7996133639125714,0.5324071180017668,0.036621799511361616,-1.0635105415747603,0.1248783190444287,0.31801259583947833,-0.20273126341910372,1
-0.7492812954832697,0.11528413890237671,0.09698194361135459,-1.6062800034690436,0.8556559117348062,0.17817970877359252,0.4166386798731885,1
-4.262934103512209,-0.5166178421258512,0.12383304077866186,-0.4927127621076097,0.802926984390415,-0.2903405573503948,-0.9231011997846752,1
-4.063612816365591,0.1292834848065997,-0.019818605098618585,-0.9553863723563325,1.0729645387992903,-0.9462899039418413,-0.4660393023459376,1
